2.96133
2.96133
2.96133
2.96703
2.96175
2.95652
2.96216
2.96216
2.95699
2.95699
2.96257
2.96809
2.97354
2.97895
2.97895
2.97382
2.97917
2.97409
2.97409
2.97409
2.97409
2.97409
2.97409
2.96907
2.96907
2.9641
2.95918
2.95918
2.96447
2.96447
2.9697
2.9697
2.9697
2.97487
2.97
2.96517
2.9604
2.9604
2.96552
2.96552
2.97059
2.97059
2.97561
2.97561
2.97561
2.97561
2.97087
2.97585
2.97115
2.97115
2.97115
2.97115
2.97608
2.97608
2.97608
2.97143
2.9763
2.9763
2.9717
2.9717
2.9717
2.9717
2.9717
2.9717
2.97653
2.98131
2.98131
2.98605
2.98148
2.98618
2.98618
2.99083
2.9863
2.9863
2.98182
2.98182
2.98182
2.97738
2.98198
2.98655
2.99107
2.98667
2.99115
2.98678
2.98678
2.98678
2.99123
2.99563
2.99563
2.99563
2.99563
2.99563
2.99563
2.99563
3
3.00433
3.00433
3.00862
3.01288
3.01288
3.00855
3.00426
3.00426
3
3
3.00422
3
3.00418
3
3.00415
3.00415
3.00826
3.00412
3.00412
3.00412
3
3
3.00408
3.00408
3.00813
3.00813
3.00405
3.00405
3.00405
3.00405
3.00405
3.00405
3.00405
3.00405
3.00405
3.00806
3.00806
3.00806
3.00806
3.00806
3.01205
3.008
3.008
3.008
3.008
3.01195
3.00794
3.00395
3.00787
3.00787
3.00787
3.01176
3.00781
3.01167
3.0155
3.01931
3.01931
3.01931
3.02308
3.02682
3.02682
3.03053
3.03053
3.02662
3.02273
3.02642
3.02642
3.03008
3.03008
3.03008
3.03008
3.03008
3.03008
3.03008
3.03008
3.03371
3.03731
3.04089
3.03704
3.03704
3.03704
3.03704
3.04059
3.04059
3.04059
3.04059
3.04059
3.03676
3.04029
3.0365
3.0365
3.0365
3.04
3.03623
3.03971
3.03597
3.03943
3.03943
3.04286
3.03915
3.03915
3.03915
3.03546
3.03546
3.03546
3.03887
3.03887
3.03521
3.03521
3.0386
3.03497
3.03497
3.03497
3.03833
3.03472
3.03114
3.02759
3.02759
3.02759
3.02405
3.02405
3.02405
3.02405
3.02405
3.02405
3.0274
3.0274
3.0274
3.03072
3.03401
3.03729
3.03378
3.03378
3.0303
3.0303
3.0303
3.03356
3.03356
3.03356
3.03356
3.03356
3.03356
3.03679
3.03679
3.03679
3.03679
3.03679
3.03679
3.03333
3.03654
3.03654
3.03311
3.0363
3.03947
3.04262
3.03922
3.03583
3.03583
3.03583
3.03247
3.0356
3.03226
3.03226
3.02894
3.03205
3.03205
3.03514
3.03822
3.03822
3.04127
3.04127
3.0443
3.04732
3.04732
3.04403
3.04403
3.04403
3.04403
3.04403
3.04702
3.04702
3.04702
3.04375
3.04673
3.04673
3.04969
3.04644
3.04938
3.04615
3.04294
3.04294
3.04294
3.04587
3.04587
3.04268
3.04559
3.04559
3.04559
3.04848
3.04848
3.04848
3.04848
3.05136
3.05136
3.05136
3.05422
3.05105
3.0479
3.0479
3.05075
3.05075
3.05075
3.05357
3.05357
3.05638
3.05917
3.05917
3.05917
3.05917
3.05605
3.05294
3.05572
3.05263
3.05263
3.05539
3.05539
3.05814
3.05507
3.05507
3.0578
3.05476
3.05476
3.05172
3.04871
3.04871
3.04871
3.04571
3.04571
3.04274
3.03977
3.03683
3.03955
3.03955
3.03955
3.03955
3.04225
3.04225
3.04225
3.04494
3.04762
3.05028
3.05028
3.05028
3.04735
3.04735
3.04735
3.04735
3.05
3.05263
3.05263
3.05263
3.05263
3.04972
3.04972
3.05234
3.05495
3.05495
3.05753
3.05753
3.05753
3.05753
3.05464
3.05464
3.05722
3.05722
3.05722
3.05435
3.05435
3.05435
3.05691
3.05691
3.05691
3.05691
3.05691
3.05691
3.05946
3.06199
3.06199
3.06199
3.06199
3.05914
3.05914
3.05914
3.0563
3.0563
3.0563
3.05882
3.05882
3.056
3.056
3.05319
3.0557
3.05291
3.05291
3.05541
3.05263
3.05263
3.05263
3.04987
3.04987
3.05236
3.05483
3.05483
3.05208
3.05208
3.05455
3.05699
3.05943
3.05943
3.0567
3.0567
3.0567
3.05398
3.05641
3.05882
3.05882
3.06122
3.06122
3.06361
3.06361
3.06599
3.06329
3.06566
3.06566
3.06566
3.06801
3.06801
3.06801
3.07035
3.07268
3.075
3.07731
3.07731
3.07463
3.07463
3.07196
3.07426
3.07426
3.0716
3.0716
3.0716
3.06897
3.06897
3.07125
3.07125
3.07353
3.07353
3.0709
3.0709
3.07317
3.07056
3.07056
3.07056
3.07056
3.07282
3.07282
3.07282
3.07506
3.07506
3.07246
3.0747
3.07692
3.07434
3.07434
3.07434
3.07177
3.07177
3.07399
3.07399
3.07143
3.07363
3.07363
3.07363
3.07363
3.07363
3.07109
3.07109
3.07109
3.07329
3.07547
3.07547
3.07547
3.07765
3.07765
3.07765
3.07765
3.07765
3.07765
3.07512
3.0726
3.07477
3.07477
3.07692
3.07692
3.07692
3.07692
3.07907
3.07907
3.07657
3.07657
3.07657
3.07657
3.0787
3.07621
3.07373
3.07126
3.07339
3.07094
3.07094
3.07306
3.07517
3.07273
3.07029
3.07029
3.06787
3.06998
3.06757
3.06517
3.06726
3.06935
3.06935
3.06935
3.06935
3.07143
3.0735
3.07111
3.07111
3.06874
3.06874
3.0708
3.06843
3.06843
3.06843
3.06608
3.06813
3.07018
3.06783
3.06783
3.0655
3.0655
3.06318
3.06087
3.06087
3.06291
3.06291
3.06061
3.05832
3.05603
3.05603
3.05603
3.05806
3.06009
3.0621
3.0641
3.06183
3.06183
3.05957
3.05957
3.05957
3.05957
3.06157
3.06157
3.06157
3.06157
3.05932
3.06131
3.05907
3.05684
3.05882
3.0608
3.0608
3.05858
3.06054
3.06054
3.0625
3.0625
3.06445
3.06445
3.06639
3.06832
3.06612
3.06804
3.06996
3.06996
3.06776
3.06776
3.06776
3.06776
3.06967
3.07157
3.07347
3.07536
3.07536
3.07536
3.07536
3.07317
3.07317
3.07099
3.07287
3.07287
3.07287
3.07287
3.07475
3.07475
3.07258
3.07042
3.06827
3.06613
3.06613
3.06613
3.064
3.064
3.06188
3.06375
3.06561
3.06561
3.06561
3.06349
3.06139
3.06139
3.05929
3.05929
3.05929
3.05929
3.05929
3.06114
3.05906
3.0609
3.0609
3.0609
3.0609
3.05882
3.05882
3.06067
3.06067
3.0625
3.06043
3.05837
3.05631
3.05814
3.05814
3.05996
3.05996
3.05996
3.05996
3.05996
3.05996
3.05792
3.05792
3.05973
3.05973
3.05769
3.0595
3.0595
3.0613
3.05927
3.05725
3.05725
3.05524
3.05703
3.05703
3.05503
3.05503
3.05503
3.05503
3.05682
3.05482
3.05482
3.05482
3.05482
3.05283
3.05461
3.05461
3.05461
3.05461
3.05461
3.05263
3.05263
3.05263
3.05441
3.05441
3.05618
3.05794
3.05597
3.05773
3.05773
3.05576
3.0538
3.0538
3.05185
3.0536
3.05535
3.05535
3.05535
3.05709
3.05709
3.05709
3.05709
3.05515
3.05515
3.05515
3.05688
3.05688
3.05861
3.06033
3.06204
3.06375
3.06545
3.06545
3.06352
3.06522
3.06522
3.06691
3.06498
3.06667
3.06835
3.06835
3.06835
3.07002
3.07168
3.07168
3.07335
3.075
3.07665
3.07829
3.07829
3.07829
3.07993
3.08156
3.07965
3.07965
3.07965
3.07774
3.07584
3.07746
3.07557
3.07719
3.07719
3.07881
3.07881
3.07692
3.07692
3.07504
3.07317
3.07478
3.07478
3.07478
3.07639
3.07799
3.07799
3.07799
3.07612
3.07612
3.07612
3.07612
3.07612
3.07612
3.07612
3.07772
3.07772
3.07772
3.07931
3.07931
3.07745
3.07904
3.07904
3.07719
3.07719
3.07719
3.07719
3.07877
3.07692
3.0785
3.0785
3.0785
3.08007
3.07823
3.0764
3.07458
3.07458
3.07458
3.07458
3.07614
3.0777
3.07926
3.07926
3.07744
3.07744
3.07744
3.07744
3.07899
3.07718
3.07718
3.07718
3.07873
3.08027
3.0818
3.08333
3.08486
3.08486
3.08486
3.08306
3.08126
3.08126
3.08126
3.08126
3.08126
3.08126
3.08278
3.08099
3.07921
3.07921
3.07921
3.07921
3.07921
3.07743
3.07566
3.07566
3.07389
3.07389
3.07213
3.07213
3.07213
3.07038
3.06863
3.07015
3.07015
3.07015
3.07015
3.07166
3.07317
3.07468
3.07293
3.07293
3.07443
3.07443
3.07593
3.07593
3.07593
3.07742
3.0789
3.07717
3.07717
3.07717
3.07717
3.07544
3.07692
3.0784
3.0784
3.0784
3.07987
3.08134
3.0828
3.08108
3.08254
3.08254
3.08399
3.08544
3.08689
3.08689
3.08689
3.08833
3.08833
3.08976
3.09119
3.09119
3.09119
3.09262
3.09404
3.09233
3.09233
3.09375
3.09516
3.09516
3.09516
3.09516
3.09516
3.09657
3.09487
3.09627
3.09627
3.09457
3.09457
3.09598
3.09598
3.09428
3.09428
3.09428
3.09428
3.09428
3.09568
3.09707
3.09707
3.09846
3.09677
3.09677
3.09816
3.09816
3.09648
3.09648
3.09648
3.09648
3.09648
3.09648
3.09648
3.09786
3.09786
3.09924
3.09924
3.09756
3.09756
3.09893
3.1003
3.1003
3.09863
3.09863
3.09863
3.09863
3.09697
3.09531
3.09531
3.09531
3.09531
3.09366
3.09366
3.09366
3.09201
3.09337
3.09173
3.09173
3.09173
3.09173
3.09009
3.09009
3.08846
3.08982
3.08982
3.08982
3.08982
3.09118
3.09254
3.09254
3.09254
3.09091
3.09091
3.09091
3.09091
3.08929
3.09064
3.09064
3.09064
3.08902
3.08902
3.08902
3.09037
3.09037
3.08876
3.08876
3.08876
3.0901
3.09145
3.09145
3.08984
3.08984
3.08984
3.08984
3.08824
3.08824
3.08957
3.08798
3.08931
3.08772
3.08905
3.09038
3.09038
3.0917
3.09012
3.09012
3.08853
3.08986
3.09117
3.09117
3.09117
3.09117
3.09117
3.09117
3.0896
3.08802
3.08934
3.09065
3.09065
3.09195
3.09195
3.09195
3.09039
3.08883
3.08883
3.08883
3.08883
3.08727
3.08571
3.08702
3.08547
3.08547
3.08547
3.08393
3.08393
3.08393
3.08393
3.08393
3.08239
3.08369
3.08369
3.08215
3.08215
3.08345
3.08345
3.08345
3.08475
3.08475
3.08475
3.08475
3.08475
3.08475
3.08475
3.08475
3.08322
3.08322
3.08322
3.08451
3.08451
3.08579
3.08427
3.08275
3.08275
3.08275
3.08403
3.08531
3.0838
3.0838
3.0838
3.08229
3.08229
3.08078
3.08078
3.07928
3.08056
3.08056
3.08056
3.08056
3.08056
3.08056
3.08056
3.08056
3.08183
3.08183
3.0831
3.0831
3.08437
3.08564
3.0869
3.0854
3.0854
3.08666
3.08666
3.08666
3.08666
3.08791
3.08916
3.09041
3.09166
3.09016
3.09016
3.09016
3.09016
3.09016
3.08868
3.08868
3.08868
3.08868
3.08719
3.08844
3.08844
3.08967
3.09091
3.09214
3.09214
3.09337
3.09337
3.09337
3.09337
3.09337
3.09337
3.09189
3.09189
3.09312
3.09312
3.09312
3.09312
3.09164
3.09287
3.09409
3.0953
3.09383
3.09237
3.09237
3.09237
3.09237
3.09358
3.09358
3.09212
3.09333
3.09188
3.09309
3.09309
3.09163
3.09284
3.09139
3.08995
3.09115
3.09235
3.09235
3.09354
3.09211
3.0933
3.09186
3.09186
3.09186
3.09186
3.09305
3.09305
3.09305
3.09424
3.09424
3.09424
3.09542
3.09661
3.09778
3.09896
3.10013
3.10013
3.1013
3.10246
3.10246
3.10363
3.10479
3.10336
3.10194
3.10309
3.10167
3.10167
3.10167
3.10026
3.10026
3.10026
3.10141
3.10256
3.10256
3.10256
3.10115
3.09974
3.09974
3.10089
3.09949
3.10064
3.09924
3.09924
3.09784
3.09898
3.09898
3.09759
3.09759
3.09759
3.09759
3.09759
3.09873
3.09873
3.09735
3.09848
3.09962
3.09824
3.09824
3.09824
3.09824
3.09937
3.09937
3.09799
3.09799
3.09799
3.09799
3.09799
3.09799
3.09799
3.09799
3.09799
3.09799
3.09912
3.10025
3.10025
3.10025
3.10138
3.10138
3.1
3.10112
3.10112
3.09975
3.09838
3.0995
3.0995
3.10062
3.10062
3.10174
3.10174
3.10174
3.10174
3.10174
3.10174
3.10285
3.10149
3.10149
3.10149
3.1026
3.10123
3.10123
3.10123
3.10123
3.10123
3.10123
3.10123
3.10123
3.10123
3.10234
3.10234
3.10234
3.10345
3.10455
3.10455
3.10565
3.10565
3.10429
3.10429
3.10294
3.10294
3.10294
3.10404
3.10269
3.10379
3.10379
3.10379
3.10379
3.10244
3.10353
3.10219
3.10328
3.10328
3.10194
3.10194
3.10194
3.10194
3.10194
3.10303
3.10169
3.10278
3.10278
3.10145
3.10145
3.10253
3.1012
3.10229
3.10229
3.10229
3.10337
3.10444
3.10552
3.10552
3.10419
3.10287
3.10287
3.10394
3.10394
3.10501
3.10369
3.10369
3.10476
3.10476
3.10583
3.10451
3.10451
3.10558
3.10664
3.10664
3.10664
3.10769
3.10638
3.10744
3.10744
3.10744
3.10849
3.10718
3.10718
3.10718
3.10718
3.10718
3.10588
3.10693
3.10693
3.10693
3.10563
3.10563
3.10563
3.10563
3.10563
3.10563
3.10563
3.10668
3.10668
3.10773
3.10773
3.10877
3.10748
3.10852
3.10723
3.10594
3.10594
3.10594
3.10594
3.10698
3.10698
3.10698
3.10801
3.10673
3.10673
3.10673
3.10673
3.10673
3.10776
3.10648
3.10648
3.10751
3.10751
3.10751
3.10855
3.10727
3.10829
3.10829
3.10829
3.10829
3.10932
3.10805
3.10907
3.1078
3.1078
3.1078
3.1078
3.10653
3.10653
3.10653
3.10653
3.10653
3.10755
3.10857
3.10857
3.10857
3.10731
3.10731
3.10604
3.10604
3.10706
3.10706
3.10706
3.10808
3.10808
3.10808
3.10682
3.10682
3.10682
3.10682
3.10783
3.10658
3.10658
3.10658
3.10759
3.10759
3.1086
3.10734
3.10835
3.10936
3.11036
3.10911
3.10787
3.10662
3.10538
3.10538
3.10414
3.10291
3.10391
3.10491
3.10491
3.10368
3.10368
3.10368
3.10245
3.10122
3.10222
3.10222
3.10222
3.10322
3.10322
3.10322
3.10421
3.10421
3.10421
3.1052
3.10619
3.10497
3.10497
3.10596
3.10596
3.10474
3.10573
3.10451
3.1033
3.10209
3.10209
3.10307
3.10307
3.10307
3.10307
3.10307
3.10307
3.10186
3.10186
3.10186
3.10066
3.10066
3.10066
3.09945
3.09945
3.09945
3.10044
3.10044
3.09924
3.10022
3.09902
3.09783
3.09881
3.09978
3.09859
3.09957
3.09957
3.10054
3.10151
3.10032
3.10032
3.09914
3.09914
3.09914
3.09795
3.09677
3.09774
3.09774
3.09774
3.09774
3.09774
3.09871
3.09968
3.0985
3.0985
3.0985
3.09733
3.09829
3.09925
3.09925
3.10021
3.10021
3.10117
3.10213
3.10213
3.10096
3.10096
3.10096
3.10191
3.10074
3.10074
3.10074
3.09958
3.09841
3.09725
3.09609
3.09705
3.09705
3.09705
3.098
3.09895
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09779
3.09664
3.09664
3.09549
3.09549
3.09644
3.09738
3.09833
3.09833
3.09833
3.09833
3.09833
3.09927
3.10021
3.10021
3.09906
3.09792
3.09792
3.09792
3.09677
3.09771
3.09657
3.09657
3.09544
3.09544
3.09637
3.09524
3.09617
3.09617
3.09617
3.09711
3.09711
3.09711
3.09711
3.09711
3.09711
3.09711
3.09711
3.09711
3.09804
3.09691
3.09691
3.09691
3.09691
3.09784
3.09784
3.09784
3.09877
3.09764
3.09764
3.09764
3.09764
3.09651
3.09651
3.09538
3.09426
3.09314
3.09314
3.09407
3.09499
3.09592
3.0948
3.09369
3.09369
3.09461
3.09461
3.09553
3.09645
3.09645
3.09533
3.09533
3.09625
3.09625
3.09717
3.09808
3.09808
3.09808
3.09899
3.09788
3.09677
3.09677
3.09768
3.09768
3.09768
3.09768
3.09859
3.09859
3.09749
3.09749
3.09749
3.09749
3.09749
3.09839
3.09729
3.0982
3.0991
3.0991
3.098
3.098
3.0989
3.0998
3.0998
3.0987
3.09761
3.09761
3.09851
3.09742
3.09633
3.09633
3.09633
3.09722
3.09722
3.09613
3.09703
3.09703
3.09703
3.09703
3.09703
3.09703
3.09594
3.09684
3.09773
3.09862
3.09862
3.09862
3.09862
3.09862
3.09862
3.09951
3.09951
3.10039
3.10039
3.10039
3.09931
3.1002
3.10108
3.10108
3.10108
3.1
3.1
3.1
3.10088
3.10176
3.10176
3.10176
3.10264
3.10352
3.10352

